/home/basti/code/dvarapandita/data/jna100_adv:350	[358,21] nanu prakāśabhedī yaḥ svayam ityādi dṛśyate |	nanu CX # prakASa NC Case=Cpd # Bedin JJ Case=Nom|Number=1|Gender=Masc # yad PRL Case=Nom|Number=1|Gender=Masc # svayam CX # ityAdi JJ Case=Nom|Number=1|Gender=Neut # dRS V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna100_adv:351	[358,22] tatrāpi nātmani vyāptasvabhāvas tu tathocyate ||	tatra CAD # api CX # na CNG # Atman NC Case=Loc|Number=1|Gender=Masc # vyAp PPP Case=Cpd|VerbForm=PPP # svaBAva NC Case=Nom|Number=1|Gender=Masc # tu CCD # taTA CX # vac V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna100_adv:352	[358,23] evaṃ prakāśate buddhiḥ svayam ity api gamyatām |	evam CX # prakAS V Tense=Pres|Mood=Ind|Person=3|Number=Sing # budDi NC Case=Nom|Number=1|Gender=Fem # svayam CX # iti CQT # api CX # gam V Tense=Pres|Mood=Imp|Voice=Pass|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna100_adv:353	[358,24] khe svayaṃ śūnyatā yadvat paravyāpāravāraṇāt ||	Ka NC Case=Loc|Number=1|Gender=Neut # svayam CX # SUnyatA NC Case=Nom|Number=1|Gender=Fem # yadvat CX # para PPX Case=Cpd # vyApAra NC Case=Cpd # vAraNa NC Case=Abl|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna100_adv:354	[359,1] tathātmavyāpṛtibhrāntibhraṃśanāya paraśrutiḥ |	taTA CX # Atman NC Case=Cpd # vyApRti NC Case=Cpd # BrAnti NC Case=Cpd # BraMSana NC Case=Dat|Number=1|Gender=Neut # para PPX Case=Cpd # Sruti NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna100_adv:355	[359,2] na vyāpāravaśā vṛttis tadrūpaṃ tu tathā tadā ||	na CNG # vyApAra NC Case=Cpd # vaSa NC Case=Nom|Number=1|Gender=Fem # vRtti NC Case=Nom|Number=1|Gender=Fem # tad PRD Case=Cpd # rUpa NC Case=Nom|Number=1|Gender=Neut # tu CCD # taTA CX # tadA CAD #
/home/basti/code/dvarapandita/data/jna100_adv:356	[359,3] yathā nirlopaṃ ākāśaṃ prakāśaṃ ca svayaṃ tathā |	yaTA CCM # nirlopa NC Case=Acc|Number=1|Gender=Masc # AkASa NC Case=Acc|Number=1|Gender=Neut # prakASa NC Case=Acc|Number=1|Gender=Masc # ca CCD # svayam CX # taTA CX #
/home/basti/code/dvarapandita/data/jna100_adv:357	[359,4] asādhāraṇam etac ca pūrvam eva samarthitam ||	asADAraNa JJ Case=Nom|Number=1|Gender=Neut # etad PRD Case=Nom|Number=1|Gender=Neut # ca CCD # pUrvam CX # eva CEM # samarTay PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP #
/home/basti/code/dvarapandita/data/jna100_adv:358	[359,5] tataḥ prakāśatā nāma sādhāraṇyaparakriye |	tatas CX # prakASatA NC Case=Nom|Number=1|Gender=Fem # nAma CX # sADAraNya NC Case=Cpd # para PPX Case=Cpd # kriyA NC Case=Loc|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna100_adv:359	[359,6] sarvatra tulyadoṣatvān nirākṛtya vyavasthitā ||	sarvatra CX # tulya JJ Case=Cpd # doza NC Case=Cpd # tva NC Case=Abl|Number=1|Gender=Neut # nirAkR CGDA VerbForm=Abs # vyavasTA PPP Case=Nom|Number=1|Gender=Fem|VerbForm=PPP #
/home/basti/code/dvarapandita/data/jna100_adv:360	[359,7] tābhyāṃ virodho yuktyāto labdhas tādrūpyanirṇayaḥ |	tad PRD Case=Ins|Number=2|Gender=Masc # viroDa NC Case=Nom|Number=1|Gender=Masc # yukti NC Case=Ins|Number=1|Gender=Fem # atas CX # laB PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # tAdrUpya NC Case=Cpd # nirNaya NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna100_adv:361	[359,8] tasmād viparyaye hetor virodhād eva na sthitiḥ ||	tasmAt CX # viparyaya NC Case=Loc|Number=1|Gender=Masc # hetu NC Case=Abl|Number=1|Gender=Masc # viroDa NC Case=Abl|Number=1|Gender=Masc # eva CEM # na CNG # sTiti NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna100_adv:362	[359,9] prakāśatā ca siddheti jñānarūpāḥ śitādayaḥ |	prakASatA NC Case=Nom|Number=1|Gender=Fem # ca CCD # siD PPP Case=Nom|Number=1|Gender=Fem|VerbForm=PPP # iti CQT # jQAna NC Case=Cpd # rUpa NC Case=Nom|Number=3|Gender=Masc # SA PPP Case=Cpd|VerbForm=PPP # Adi NC Case=Nom|Number=3|Gender=Masc #
/home/basti/code/dvarapandita/data/jna100_adv:363	[359,10] tadbāhyarūpapratyāśā pratyāśaiva hi kevalā ||	tad PRD Case=Cpd # bAhya JJ Case=Cpd # rUpa NC Case=Cpd # pratyASA NC Case=Nom|Number=1|Gender=Fem # pratyASA NC Case=Nom|Number=1|Gender=Fem # eva CEM # hi CX # kevala JJ Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna100_adv:364	[359,11] yadi svarūpam ākārāś citrataikadhiyaḥ katham |	yadi CSB # svarUpa NC Case=Acc|Number=1|Gender=Neut # AkAra NC Case=Nom|Number=3|Gender=Masc # citra JJ Case=Cpd # tA NC Case=Cpd # eka PPX Case=Cpd # DI NC Case=Nom|Number=3|Gender=Masc # kaTam CX #
/home/basti/code/dvarapandita/data/jna100_adv:365	[359,12] bhedaḥ pratyaṇu vā buddheḥ tathā nānyonyavedanam ||	Beda NC Case=Nom|Number=1|Gender=Masc # pratyaNu JJ Case=Nom|Number=1|Gender=Neut # vA CCD # budDi NC Case=Gen|Number=1|Gender=Fem # taTA CX # na CNG # anyonya PRC Case=Cpd # vedanA NC Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna100_adv:366	[359,13] mithas tathāpi vā vittau bāhyaval lakṣaṇakṣatiḥ |	miTas CX # taTA CX # api CX # vA CCD # vitta NC Case=Nom|Number=2|Gender=Masc # bAhya JJ Case=Cpd # vat CX # lakzaNa NC Case=Cpd # kzati NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna100_adv:367	[359,14] bhede 'py evaṃ dhiyas teṣāṃ prakāśaghaṭanā katham ||	Beda NC Case=Loc|Number=1|Gender=Masc # api CX # evam CX # DI NC Case=Nom|Number=3|Gender=Fem # tad PRD Case=Gen|Number=3|Gender=Masc # prakASa NC Case=Cpd # Gawana NC Case=Nom|Number=1|Gender=Fem # kaTam CX #
/home/basti/code/dvarapandita/data/jna100_adv:368	[359,15] athaivam eva nirbhāsaḥ svasantānadhiyo dhiyā |	aTa CAD # evam CX # eva CEM # nirBAsa NC Case=Nom|Number=1|Gender=Masc # sva JJ Case=Cpd # saMtAna NC Case=Cpd # DI NC Case=Nom|Number=3|Gender=Fem # DI NC Case=Ins|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna100_adv:369	[359,16] alīkākārarāśer vā ko 'paradhī bahirbhuvaṛ(71a) ||	alIka NC Case=Cpd # AkAra NC Case=Cpd # rASi NC Case=Abl|Number=1|Gender=Masc # vA CCD # ka PRQ Case=Nom|Number=1|Gender=Masc # para PPX Case=Cpd # DI NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna100_adv:370	[359,17] alīkavedane kiṃ ca prakāśaṃ ca na cāparam |	alIka NC Case=Cpd # vedana NC Case=Loc|Number=1|Gender=Neut # ka PRQ Case=Nom|Number=1|Gender=Neut # ca CCD # prakASa JJ Case=Nom|Number=1|Gender=Neut # ca CCD # na CNG # ca CCD # apara PPX Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna100_adv:371	[359,18] ato vipakṣasāmānyo hetuḥ saṃśayasādhanaḥ ||	atas CX # vipakza NC Case=Cpd # sAmAnya JJ Case=Nom|Number=1|Gender=Masc # hetu NC Case=Nom|Number=1|Gender=Masc # saMSaya NC Case=Cpd # sADana JJ Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna100_adv:372	[359,19] alīkam anyatvetīdaṃ (? ) vyāvṛttyantaram īritam |	alIka NC Case=Nom|Number=1|Gender=Neut # anya PPX Case=Cpd # tu CCD # iti CQT # idam PRD Case=Nom|Number=1|Gender=Neut # vyAvRtti NC Case=Cpd # antara JJ Case=Nom|Number=1|Gender=Neut # Iray PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP #
/home/basti/code/dvarapandita/data/jna100_adv:373	[359,20] tasya sandehavattve 'pi prakāśe jñānatā sthitā ||	tad PRD Case=Gen|Number=1|Gender=Masc # saMdehavat JJ Case=Cpd # tva NC Case=Loc|Number=1|Gender=Neut # api CX # prakASa NC Case=Loc|Number=1|Gender=Masc # jQAna NC Case=Cpd # tA NC Case=Nom|Number=1|Gender=Fem # sTA PPP Case=Nom|Number=1|Gender=Fem|VerbForm=PPP #
/home/basti/code/dvarapandita/data/jna100_adv:374	[359,21] evaṃ prakāśamānasya jñānatve pratipādite |	evam CX # prakASa NC Case=Cpd # mAna NC Case=Gen|Number=1|Gender=Neut # jQAna NC Case=Cpd # tva NC Case=Loc|Number=1|Gender=Neut # pratipAday PPP Case=Loc|Number=1|Gender=Neut|VerbForm=PPP #
/home/basti/code/dvarapandita/data/jna100_adv:375	[359,22] kvacit sarvatra vā vādād alīkatve 'pi bodhatā ||	kvacid CX # sarvatra CX # vA CCD # vAda NC Case=Abl|Number=1|Gender=Masc # alIka NC Case=Cpd # tva NC Case=Loc|Number=1|Gender=Neut # api CX # boDa NC Case=Cpd # tA NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna100_adv:376	[359,23] jñānam eva tataḥ satyam alīkaṃ vā bahir na tu |	jQAna NC Case=Nom|Number=1|Gender=Neut # eva CEM # tatas CX # satya NC Case=Nom|Number=1|Gender=Neut # alIka NC Case=Nom|Number=1|Gender=Neut # vA CCD # bahis CX # na CNG # tu CCD #
/home/basti/code/dvarapandita/data/jna100_adv:377	[359,24] bahir apy astu vā vastu prakāśasyāstu bodhatā ||	bahis CX # api CX # as V Tense=Pres|Mood=Imp|Person=3|Number=Sing # vA CCD # vastu NC Case=Nom|Number=1|Gender=Neut # prakASa NC Case=Gen|Number=1|Gender=Masc # as V Tense=Pres|Mood=Imp|Person=3|Number=Sing # boDa NC Case=Cpd # tA NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna100_adv:378	[360,1] bhedābhedavikalpo 'pi na prakāśasya bādhakaḥ |	Beda NC Case=Cpd # aBeda NC Case=Cpd # vikalpa NC Case=Nom|Number=1|Gender=Masc # api CX # na CNG # prakASa NC Case=Gen|Number=1|Gender=Masc # bADaka JJ Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna100_adv:379	[360,2] na vā yathoktasādhyena vyāpter iti kimarthakaḥ ||	na CNG # vA CCD # yaTA CCM # vac PPP Case=Cpd|VerbForm=PPP # sADay KDG Case=Ins|Number=1|Gender=Masc|VerbForm=Ger # vyApti NC Case=Gen|Number=1|Gender=Fem # iti CQT # kimarTaka JJ Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna100_adv:380	[360,3] pareṇa parasaṃvittiṃ yo 'bhimanyeta taṃ prati |	para PPX Case=Ins|Number=1|Gender=Masc # para PPX Case=Cpd # saMvitti NC Case=Acc|Number=1|Gender=Fem # yad PRL Case=Nom|Number=1|Gender=Masc # aBiman V Tense=Pres|Mood=Opt|Person=3|Number=Sing # tad PRD Case=Acc|Number=1|Gender=Masc # prati CADP #
/home/basti/code/dvarapandita/data/jna100_adv:381	[360,4] śeṣaṃ syād api doṣāya brūmaḥ svapne 'pi na tv idam ||	Seza NC Case=Nom|Number=1|Gender=Neut # as V Tense=Pres|Mood=Opt|Person=3|Number=Sing # api CX # doza NC Case=Dat|Number=1|Gender=Masc # brU V Tense=Pres|Mood=Ind|Person=1|Number=Plur # svapna NC Case=Loc|Number=1|Gender=Masc # api CX # na CNG # tu CCD # idam PRD Case=Acc|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna100_adv:382	[360,5] ekānekatvavirahāt niḥsvabhāvam idaṃ jaṭam |	eka PPX Case=Cpd # anekatva NC Case=Cpd # viraha NC Case=Abl|Number=1|Gender=Masc # niHsvaBAva JJ Case=Nom|Number=1|Gender=Neut # idam PRD Case=Nom|Number=1|Gender=Neut # jawa NC Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna100_adv:383	[360,6] yathā tathā na kiñcit taṃ sattaikasya kathaṃ tataḥ ||	yaTA CCM # taTA CX # na CNG # kaScit PRI Case=Nom|Number=1|Gender=Neut # tad PRD Case=Acc|Number=1|Gender=Masc # sat JJ Case=Cpd # tEka JJ Case=Gen|Number=1|Gender=Masc # kaTam CX # tatas CX #
/home/basti/code/dvarapandita/data/jna100_adv:384	[360,7] prakāśamānaṃ nīlādi jaṭaṃ vājaṭam eva vā |	prakAS KDP Case=Nom|Number=1|Gender=Neut|Tense=Pres|VerbForm=Part # nIla JJ Case=Cpd # Adi NC Case=Nom|Number=1|Gender=Neut # jawa NC Case=Nom|Number=1|Gender=Neut # vAjawa NC Case=Nom|Number=1|Gender=Neut # eva CEM # vA CCD #
/home/basti/code/dvarapandita/data/jna100_adv:385	[360,8] iti prakaraṇe 'smābhir buddhitve hetur ucyate ||	iti CQT # prakaraNa NC Case=Loc|Number=1|Gender=Neut # mad PPR Case=Ins|Number=3|Gender= # budDi NC Case=Cpd # tva NC Case=Loc|Number=1|Gender=Neut # hetu NC Case=Nom|Number=1|Gender=Masc # vac V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna100_adv:386	[360,9] tatraikānekaviraho yadi dharmāntarārpakaḥ |	tatra CAD # eka PPX Case=Cpd # aneka JJ Case=Cpd # viraha NC Case=Nom|Number=1|Gender=Masc # yadi CSB # Darma NC Case=Cpd # antara JJ Case=Cpd # arpayaka JJ Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna100_adv:387	[360,10] kiṃ naś chinnaṃ tāvatāpi nīlāder jaṭatā na hi ||	ka PRQ Case=Nom|Number=1|Gender=Neut # mad PPR Case=Gen|Number=3|Gender= # Cid PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # tAvat JJ Case=Ins|Number=1|Gender=Masc # api CX # nIla JJ Case=Cpd # Adi NC Case=Gen|Number=1|Gender=Masc # jawatA NC Case=Nom|Number=1|Gender=Fem # na CNG # hi CX #
/home/basti/code/dvarapandita/data/jna100_adv:388	[360,11] sattāyāṃ nanu siddhāyāṃ jaṭaṃ vājaṭaṃ vā |	sattA NC Case=Loc|Number=1|Gender=Fem # nanu CX # siD PPP Case=Loc|Number=1|Gender=Fem|VerbForm=PPP # jawa NC Case=Nom|Number=1|Gender=Neut # vAjawa NC Case=Nom|Number=1|Gender=Neut # vA CCD #
/home/basti/code/dvarapandita/data/jna100_adv:389	[360,12] asatturaṅgaśṛṅgādi na hi tattve 'numīyate ||	asat JJ Case=Cpd # turaMga NC Case=Cpd # SRFga NC Case=Cpd # Adi NC Case=Nom|Number=1|Gender=Neut # na CNG # hi CX # tattva NC Case=Loc|Number=1|Gender=Neut # nU V Tense=Pres|Mood=Ind|Person=1|Number=Sing #
/home/basti/code/dvarapandita/data/jna100_adv:390	[360,13] tathāpy aprastutam idaṃ sattācintāviyogataḥ |	taTA CX # api CX # aprastuta JJ Case=Nom|Number=1|Gender=Neut # idam PRD Case=Nom|Number=1|Gender=Neut # sattA NC Case=Cpd # cintA NC Case=Cpd # viyoga NC Case=Abl|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna100_adv:391	[360,14] siddhāyām eva sattāyāṃ viśeṣaś cintyate yataḥ ||	siD PPP Case=Loc|Number=1|Gender=Fem|VerbForm=PPP # eva CEM # sattA NC Case=Loc|Number=1|Gender=Fem # viSeza NC Case=Nom|Number=1|Gender=Masc # cintay V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # yatas CX #
/home/basti/code/dvarapandita/data/jna100_adv:392	[360,15] sattāyāṃ saṃśaye 'smāt sac ced vijñānam eva tat |	sattA NC Case=Loc|Number=1|Gender=Fem # saMSaya NC Case=Loc|Number=1|Gender=Masc # sma CX # as KDP Case=Nom|Number=1|Gender=Neut|Tense=Pres|VerbForm=Part # ced CX # vijQAna NC Case=Nom|Number=1|Gender=Neut # eva CEM # tad PRD Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna100_adv:393	[360,16] tataś cādūṣaṇākhyātir asattāsiddhibādhayoḥ ||	tatas CX # ca CCD # a CNG # dUzaNa NC Case=Cpd # AKyAti NC Case=Nom|Number=1|Gender=Fem # asattA NC Case=Cpd # sidDi NC Case=Cpd # bADA NC Case=Gen|Number=2|Gender=Fem #
/home/basti/code/dvarapandita/data/jna100_adv:394	[360,17] prasiddhimātrarūpeṇa dharmitvān nāpy anāśrayaḥ |	prasidDi NC Case=Cpd # mAtra NC Case=Cpd # rUpa NC Case=Ins|Number=1|Gender=Neut # Darmin JJ Case=Cpd # tva NC Case=Abl|Number=1|Gender=Neut # na CNG # api CX # anASraya JJ Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna100_adv:395	[360,18] anyathā niṛsvabhāvatvahetor apy āśrayaḥ katham ||	anyaTA CX # nirRsvaBAva JJ Case=Cpd # tva NC Case=Cpd # hetu NC Case=Abl|Number=1|Gender=Masc # api CX # ASraya NC Case=Nom|Number=1|Gender=Masc # kaTam CX #
/home/basti/code/dvarapandita/data/jna100_adv:396	[360,19] tasmin na bhāvamātraṃ cet jñānatāmātram atra ca |	tad PRD Case=Loc|Number=1|Gender=Neut # na CNG # BAva NC Case=Cpd # mAtra NC Case=Nom|Number=1|Gender=Neut # ced CX # jQAna NC Case=Cpd # tA NC Case=Cpd # mAtra NC Case=Nom|Number=1|Gender=Neut # atra CAD # ca CCD #
/home/basti/code/dvarapandita/data/jna100_adv:397	[360,20] bāhyavastutvasiddhis tu dvayor api virodhinī ||	bAhya JJ Case=Cpd # vastu NC Case=Cpd # asidDi NC Case=Nom|Number=1|Gender=Fem # tu CCD # dvi NUM Case=Gen|Number=2|Gender=Masc # api CX # viroDin JJ Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna100_adv:398	[360,21] vastutopādhibodhatvaṃ sādhyam atra tvayeti cet |	vastu NC Case=Cpd # tA NC Case=Cpd # upADi NC Case=Cpd # boDa NC Case=Cpd # tva NC Case=Nom|Number=1|Gender=Neut # sADay KDG Case=Nom|Number=1|Gender=Neut|VerbForm=Ger # atra CAD # tvad PPR Case=Ins|Number=1|Gender= # iti CQT # ced CX #
/home/basti/code/dvarapandita/data/jna100_adv:399	[360,22] bodhatvamātraprastāve viśeṣaḥ kuta īdṛśaḥ ||	boDa NC Case=Cpd # tva NC Case=Cpd # mAtra NC Case=Cpd # prastAva NC Case=Loc|Number=1|Gender=Masc # viSeza NC Case=Nom|Number=1|Gender=Masc # kutas CX # IdRSa JJ Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna100_adv:400	[360,23] jñānatvaṃ vastutāvyāptaṃ tadabhāve bhaven na cet |	jQAna NC Case=Cpd # tva NC Case=Nom|Number=1|Gender=Neut # vastu NC Case=Cpd # tA NC Case=Cpd # vyAp PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # tad PRD Case=Cpd # aBAva NC Case=Loc|Number=1|Gender=Masc # BU V Tense=Pres|Mood=Opt|Person=3|Number=Sing # na CNG # ced CX #
/home/basti/code/dvarapandita/data/jna100_adv:401	[360,24] viruddhāvyabhicāraḥ kva doṣo yad vāstu vastutā ||	viruD PPP Case=Cpd|VerbForm=PPP # avyaBicAra NC Case=Nom|Number=1|Gender=Masc # kva CX # doza NC Case=Nom|Number=1|Gender=Masc # yad PRL Case=Nom|Number=1|Gender=Neut # vAstu NC Case=Nom|Number=1|Gender=Neut # vastu NC Case=Cpd # tA NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna100_adv:402	[361,1] kiṃ ca prakāśamātrātmavyatiriktānyathāthavā |	ka PRQ Case=Nom|Number=1|Gender=Neut # ca CCD # prakASa NC Case=Cpd # mAtra NC Case=Cpd # Atman NC Case=Cpd # vyatiric PPP Case=Nom|Number=1|Gender=Fem|VerbForm=PPP # anyaTA CX # aTavA CX #
/home/basti/code/dvarapandita/data/jna100_adv:403	[361,2] sattā niṣeddhyabhimatā niḥsvabhāvatvahetunā ||	sattA NC Case=Nom|Number=1|Gender=Fem # niziD KDG Case=Cpd|VerbForm=Ger # aBiman PPP Case=Nom|Number=1|Gender=Fem|VerbForm=PPP # niHsvaBAva JJ Case=Cpd # tva NC Case=Cpd # hetu NC Case=Ins|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna100_adv:404	[361,3] niṣedhe vyatiriktāyā na prakāśātmavāraṇam |	nizeDa NC Case=Loc|Number=1|Gender=Masc # vyatiric PPP Case=Gen|Number=1|Gender=Fem|VerbForm=PPP # na CNG # prakASa NC Case=Cpd # Atman NC Case=Cpd # vAraNa NC Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna100_adv:405	[361,4] asyaiva vāraṇe kena vāraṇādhyakṣabhāsinaḥ ||	idam PRD Case=Gen|Number=1|Gender=Masc # eva CEM # vAraNa NC Case=Loc|Number=1|Gender=Neut # ka PRQ Case=Ins|Number=1|Gender=Neut # vAraNa NC Case=Cpd # aDyakza NC Case=Cpd # BAsin JJ Case=Nom|Number=3|Gender=Masc #
/home/basti/code/dvarapandita/data/jna100_adv:406	[361,5] anumānaṃ pramāṇatvād bādhakaṃ yadi kasyacit |	anumAna NC Case=Nom|Number=1|Gender=Neut # pramANa NC Case=Cpd # tva NC Case=Abl|Number=1|Gender=Neut # bADaka JJ Case=Nom|Number=1|Gender=Neut # yadi CSB # kaScit PRI Case=Gen|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna100_adv:407	[361,6] pratyakṣam api tadbhāvāt sādhakaṃ kiṃ na kasyacit ||	pratyakza JJ Case=Nom|Number=1|Gender=Neut # api CX # tad PRD Case=Cpd # BAva NC Case=Abl|Number=1|Gender=Masc # sADaka JJ Case=Nom|Number=1|Gender=Neut # ka PRQ Case=Nom|Number=1|Gender=Neut # na CNG # kaScit PRI Case=Gen|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna100_adv:408	[361,7] avaśyam ante 'dhyakṣasya prāmāṇyam anumāśrayet |	avaSyam CX # anta NC Case=Loc|Number=1|Gender=Masc # Dyakza NC Case=Gen|Number=1|Gender=Masc # prAmANya NC Case=Acc|Number=1|Gender=Neut # anumASraya NC Case=Voc|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna100_adv:409	[361,8] prakāśamātrarūpe ca nānumāpekṣam akṣajam ||	prakASa NC Case=Cpd # mAtra NC Case=Cpd # rUpa NC Case=Loc|Number=1|Gender=Neut # ca CCD # na CNG # anumApekza JJ Case=Nom|Number=1|Gender=Neut # akza NC Case=Cpd # ja JJ Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna100_adv:410	[361,9] athāyam anumānasya viṣayo 'kṣadhiyo 'paraḥ |	aTa CAD # idam PRD Case=Nom|Number=1|Gender=Masc # anumAna NC Case=Gen|Number=1|Gender=Neut # vizaya NC Case=Nom|Number=1|Gender=Masc # kzaDiya NC Case=Nom|Number=1|Gender=Masc # para PPX Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna100_adv:411	[361,10] prakāśarūpe 'dhyakṣatvād anumāvasaraḥ kutaḥ ||	prakASa NC Case=Cpd # rUpa NC Case=Loc|Number=1|Gender=Neut # Dyakza JJ Case=Cpd # tva NC Case=Abl|Number=1|Gender=Neut # anumAsara NC Case=Nom|Number=1|Gender=Masc # kutas CX #
/home/basti/code/dvarapandita/data/jna100_adv:412	[361,11] atha pratyakṣasiddhaṃ yan na tasyaiva nirākriyā |	aTa CAD # pratyakza NC Case=Cpd # siD PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # yad PRL Case=Nom|Number=1|Gender=Neut # na CNG # tad PRD Case=Gen|Number=1|Gender=Masc # eva CEM # nirAkriyA NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna100_adv:413	[361,12] vyāvṛttibhedaḥ kaś cātra vicārāsahatā yadi ||	vyAvRtti NC Case=Cpd # Beda NC Case=Nom|Number=1|Gender=Masc # ka PRQ Case=Nom|Number=1|Gender=Masc # ca CCD # atra CAD # vicAra NC Case=Cpd # ahata JJ Case=Nom|Number=3|Gender=Masc # yadi CSB #
/home/basti/code/dvarapandita/data/jna100_adv:414	[361,13] vijñānasyaiva dharmo 'stu śaśaśṛṅgasamaṃ bahiḥ |	vijQAna NC Case=Gen|Number=1|Gender=Neut # eva CEM # Darma NC Case=Nom|Number=1|Gender=Masc # stu NC Case=Nom|Number=1|Gender=Fem # SaSaSRFga NC Case=Cpd # sama PPX Case=Nom|Number=1|Gender=Neut # bahis CX #
/home/basti/code/dvarapandita/data/jna100_adv:415	[361,14] arthaśaktiviyoge vā dharmo 'stu dhiya eva saḥ ||	arTa NC Case=Cpd # Sakti NC Case=Cpd # viyoga NC Case=Loc|Number=1|Gender=Masc # vA CCD # Darma NC Case=Nom|Number=1|Gender=Masc # stu NC Case=Nom|Number=1|Gender=Masc # DI NC Case=Nom|Number=3|Gender=Fem # eva CEM # tad PRD Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna100_adv:416	[361,15] arthaśaktiviyogaś ca vicārāsahatā ca sā |	arTa NC Case=Cpd # Sakti NC Case=Cpd # viyoga NC Case=Nom|Number=1|Gender=Masc # ca CCD # vicAra NC Case=Cpd # ahata JJ Case=Nom|Number=1|Gender=Fem # ca CCD # tad PRD Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna100_adv:417	[361,16] jñānasyaiva na bāhyasyety arthyate kim ataḥ param ||	jQAna NC Case=Gen|Number=1|Gender=Neut # eva CEM # na CNG # bAhya JJ Case=Gen|Number=1|Gender=Neut # iti CQT # arTay V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # kim CX # atas CX # param CX #
/home/basti/code/dvarapandita/data/jna100_adv:418	[361,17] prakāśasyaiva cinteyaṃ tadgandho 'pi bahir na hi |	prakASa NC Case=Gen|Number=1|Gender=Masc # eva CEM # cintay KDG Case=Nom|Number=1|Gender=Neut|VerbForm=Ger # tad PRD Case=Cpd # ganDa NC Case=Nom|Number=1|Gender=Masc # api CX # bahis CX # na CNG # hi CX #
/home/basti/code/dvarapandita/data/jna100_adv:419	[361,18] tannāgaśṛṅgasāmye 'sya siddhe kiṃ na kṛtārthatā ||	tad PRD Case=Cpd # nAgaSRFga NC Case=Cpd # sAmya NC Case=Loc|Number=1|Gender=Neut # yad PRL Case=Gen|Number=1|Gender=Masc # siD PPP Case=Loc|Number=1|Gender=Neut|VerbForm=PPP # ka PRQ Case=Nom|Number=1|Gender=Neut # na CNG # kRtArTa JJ Case=Cpd # tA NC Case=Nom|Number=1|Gender=Fem #
