/home/basti/code/dvarapandita/data/jna116_sa6:559	[505,23] piṇḍārthasyārabdhatvāt, anyatra caivam anukteḥ | vārtikaṃ cādarśa eṣāṃ kim ataḥ param? tat	piNXa NC Case=Cpd # arTa NC Case=Gen|Number=1|Gender=Masc # AraB PPP Case=Cpd|VerbForm=PPP # tva NC Case=Abl|Number=1|Gender=Neut # anyatra CX # ca CCD # evam CX # anukti NC Case=Gen|Number=1|Gender=Fem # vArttika NC Case=Acc|Number=1|Gender=Masc # ca CCD # dRS V Tense=Perf|Mood=Ind|Person=3|Number=Sing # ka PRQ Case=Nom|Number=1|Gender=Neut # idam PRD Case=Gen|Number=3|Gender=Masc # atas CX # para PPX Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna116_sa6:560	[505,24] kim ātmano 'śucinā lepanaṃ parasya? svayam eva vā,	kim CX # Atman NC Case=Gen|Number=1|Gender=Masc # Suci JJ Case=Ins|Number=1|Gender=Masc # lepana NC Case=Nom|Number=1|Gender=Neut # para PPX Case=Gen|Number=1|Gender=Masc # svayam CX # eva CEM # vA CCD #
/home/basti/code/dvarapandita/data/jna116_sa6:561	[505,25] kvacid guṇā eva na rūpam uttamaṃ	kvacid CX # guNa NC Case=Nom|Number=3|Gender=Masc # eva CEM # na CNG # rUpa NC Case=Nom|Number=1|Gender=Neut # uttama JJ Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna116_sa6:562	[505,26] kvacic ca rūpaṃ na guṇā viśeṣataḥ |	kvacid CX # ca CCD # rUpa NC Case=Nom|Number=1|Gender=Neut # na CNG # guNa NC Case=Nom|Number=3|Gender=Masc # viSezataH CX #
/home/basti/code/dvarapandita/data/jna116_sa6:563	[506,1] amī tv asādhāraṇayogasampado	adas PRD Case=Nom|Number=3|Gender=Masc # tu CCD # asADAraNa JJ Case=Cpd # yoga NC Case=Cpd # sampad NC Case=Nom|Number=3|Gender=Fem #
/home/basti/code/dvarapandita/data/jna116_sa6:564	[506,2] guṇāś ca rūpaṃ ca bhavantam āśritāḥ ||	guNa NC Case=Nom|Number=3|Gender=Masc # ca CCD # rUpa NC Case=Nom|Number=1|Gender=Neut # ca CCD # Bavat JJ Case=Acc|Number=1|Gender=Masc # ASri PPP Case=Nom|Number=3|Gender=Masc|VerbForm=PPP #
/home/basti/code/dvarapandita/data/jna116_sa6:565	[506,3] iti viśeṣābhivyakter ity alaṃ bahunā | na cāsmākaṃ yāvatsambhavam granthakārāśayasamarthanayatnaḥ |	iti CQT # viSeza NC Case=Cpd # aBivyakti NC Case=Abl|Number=1|Gender=Fem # iti CQT # alam CX # bahu JJ Case=Ins|Number=1|Gender=Neut # na CNG # ca CCD # mad PPR Case=Gen|Number=3|Gender= # yAvat CX # samBava NC Case=Acc|Number=1|Gender=Masc # granTakAra NC Case=Cpd # ASaya NC Case=Cpd # samarTana NC Case=Cpd # yatna NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:566	[506,4] ekavaṃśasaṃmatāstv eta iti | tathā hi,	eka PPX Case=Cpd # vaMSa NC Case=Cpd # samman PPP Case=Nom|Number=3|Gender=Masc|VerbForm=PPP # tu CCD # etad PRD Case=Nom|Number=3|Gender=Masc # iti CQT # taTA CX # hi CX #
/home/basti/code/dvarapandita/data/jna116_sa6:567	[506,5] āryāsaṅgam anaṅgajinnayavaho yad bhūpatīśo 'nvaśād	AryA NC Case=Cpd # saFga NC Case=Acc|Number=1|Gender=Masc # anaFga NC Case=Cpd # jit JJ Case=Nom|Number=1|Gender=Masc # an CX # avahas NC Case=Acc|Number=1|Gender=Neut # yat CSB # BUpati NC Case=Cpd # ISa NC Case=Nom|Number=1|Gender=Masc # na CNG # vaSA NC Case=Abl|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:568	[506,6] ācāryo vasubandhuruddhuramatis tasyājñāyādidyutat |	AcArya NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:569	[506,7] dignāgo 'tha kumāranāthavihitāsāmānyasāhāyakas	dignAgas JJ Case=Nom|Number=1|Gender=Neut # aTa CAD # kumAranATa NC Case=Cpd # viDA PPP Case=Cpd|VerbForm=PPP # asAman JJ Case=Nom|Number=3|Gender=Neut # asAhAyaka JJ Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:570	[506,8] tasmin vārtikabhāṣyakārakṛtanoradyānavadyā sthitiḥ ||	tad PRD Case=Loc|Number=1|Gender=Masc # vArttika NC Case=Cpd # BAzya NC Case=Cpd # kAra NC Case=Cpd # kR PPP Case=Cpd|VerbForm=PPP # na CNG # udyAna NC Case=Cpd # vat CX # yad PRL Case=Nom|Number=1|Gender=Fem # sTiti NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna116_sa6:571	[506,9] āryanāgārjunapādānāṃ tu bhinnavaṃśatve 'pi sādhāraṇaiva sādhyatattvasthitir iti	Arya JJ Case=Cpd # nAga NC Case=Cpd # arjuna NC Case=Cpd # pAda NC Case=Gen|Number=3|Gender=Masc # tu CCD # Bid PPP Case=Cpd|VerbForm=PPP # vaMSa NC Case=Cpd # tva NC Case=Loc|Number=1|Gender=Neut # api CX # sADAraNa JJ Case=Nom|Number=1|Gender=Fem # eva CEM # sADya NC Case=Cpd # tattva NC Case=Cpd # sTiti NC Case=Nom|Number=1|Gender=Fem # iti CQT #
/home/basti/code/dvarapandita/data/jna116_sa6:572	[506,10] darśitam, abādhyasvasaṃvedanasvīkārāt | tad evam,	darSay PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # abADya JJ Case=Cpd # sva JJ Case=Cpd # saMvedana NC Case=Cpd # svIkaraNa NC Case=Abl|Number=1|Gender=Neut # tad PRD Case=Nom|Number=1|Gender=Neut # evam CX #
/home/basti/code/dvarapandita/data/jna116_sa6:573	[506,11] kecid buddham alīkarūpavapuṣaṃ buddhyā vihīnaṃ viduḥ	kaScit PRI Case=Nom|Number=3|Gender=Masc # budDa NC Case=Acc|Number=1|Gender=Masc # alIka NC Case=Cpd # rUpa NC Case=Cpd # vapus NC Case=Acc|Number=1|Gender=Masc # budDi NC Case=Ins|Number=1|Gender=Fem # vihA PPP Case=Acc|Number=1|Gender=Masc|VerbForm=PPP # vid V Tense=Perf|Mood=Ind|Person=3|Number=Plur #
/home/basti/code/dvarapandita/data/jna116_sa6:574	[506,12] saṃvidrūpam arūpam ambaranibhaṃ na bhrāntam anye punaḥ |	saMvid NC Case=Cpd # rUpa NC Case=Nom|Number=1|Gender=Neut # arUpa JJ Case=Nom|Number=1|Gender=Neut # ambara NC Case=Cpd # niBa JJ Case=Nom|Number=1|Gender=Neut # na CNG # Bram PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # anya PPX Case=Nom|Number=3|Gender=Masc # punar CAD #
/home/basti/code/dvarapandita/data/jna116_sa6:575	[506,13] saṃvidrūpam alīkasundaratanuṃ bhrāntyā vimuktaṃ pare	saMvid NC Case=Cpd # rUpa NC Case=Nom|Number=1|Gender=Neut # alIka NC Case=Cpd # sundara JJ Case=Cpd # tanu NC Case=Acc|Number=1|Gender=Fem # BrAnti NC Case=Ins|Number=1|Gender=Fem # vimuc PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # para PPX Case=Nom|Number=3|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:576	[506,14] kecit tv enam alīkatāvirahitaṃ yadbhāti tad gṛhyatām ||	kaScit PRI Case=Nom|Number=3|Gender=Masc # tu CCD # enad PRD Case=Acc|Number=1|Gender=Masc # alIka NC Case=Cpd # tA NC Case=Cpd # virahita JJ Case=Acc|Number=1|Gender=Masc # yad PRL Case=Nom|Number=1|Gender=Neut # BA V Tense=Pres|Mood=Ind|Person=3|Number=Sing # tad PRD Case=Nom|Number=1|Gender=Neut # grah V Tense=Pres|Mood=Imp|Voice=Pass|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna116_sa6:577	[506,15] tasmāt sambhogadharmasyaiva dharmakāyasya svasaṃvedanasiddheḥ kim (120a) apareṇa?	tasmAt CX # samBoga NC Case=Cpd # Darma NC Case=Gen|Number=1|Gender=Masc # eva CEM # Darma NC Case=Cpd # kAya NC Case=Gen|Number=1|Gender=Masc # sva JJ Case=Cpd # saMvedana NC Case=Cpd # sidDi NC Case=Gen|Number=1|Gender=Fem # ka PRQ Case=Nom|Number=1|Gender=Neut # apara PPX Case=Ins|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:578	[506,16] sa hi bhavann api bhedādbhinnavedanaḥ kathaṃ tasya svabhāvaḥ syāt, ekadeśatve 'pi	tad PRD Case=Nom|Number=1|Gender=Masc # hi CX # Bavat JJ Case=Voc|Number=1|Gender=Masc # api CX # Beda NC Case=Abl|Number=1|Gender=Masc # Bid PPP Case=Cpd|VerbForm=PPP # vedanA NC Case=Nom|Number=1|Gender=Masc # kaTam CX # tad PRD Case=Gen|Number=1|Gender=Masc # svaBAva NC Case=Nom|Number=1|Gender=Masc # as V Tense=Pres|Mood=Opt|Person=3|Number=Sing # eka PPX Case=Cpd # deSa NC Case=Cpd # tva NC Case=Loc|Number=1|Gender=Neut # api CX #
/home/basti/code/dvarapandita/data/jna116_sa6:579	[506,17] ārūpyadhātusattvavat?	ArUpya JJ Case=Cpd # DAtu NC Case=Cpd # sattva NC Case=Cpd # vat CX #
/home/basti/code/dvarapandita/data/jna116_sa6:580	[506,18] nanu ādarśanādijñānacatuṣṭayasvabhāvo bhagavān pāramitānaya eva varṇitaḥ | tat	nanu CX # AdarSana NC Case=Cpd # Adi NC Case=Cpd # jQAna NC Case=Cpd # sva JJ Case=Cpd # catuzwaya NC Case=Cpd # BAva NC Case=Nom|Number=1|Gender=Masc # Bagavant NC Case=Nom|Number=1|Gender=Masc # pAramitA NC Case=Cpd # naya NC Case=Nom|Number=1|Gender=Masc # eva CEM # varNay PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # tad PRD Case=Acc|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna116_sa6:581	[506,19] kathaṃ prastute 'pi vimatir iti cet? tatrāpi citrādvaitasthityaiva nirvāhaḥ | nirākāre hi	kaTam CX # prastu PPP Case=Loc|Number=1|Gender=Masc|VerbForm=PPP # api CX # vimati NC Case=Nom|Number=1|Gender=Fem # iti CQT # ced CX # tatra CAD # api CX # citra JJ Case=Abl|Number=1|Gender=Neut # vEtasTitya NC Case=Voc|Number=1|Gender=Masc # eva CEM # nirvAha NC Case=Nom|Number=1|Gender=Masc # nirAkAra JJ Case=Loc|Number=1|Gender=Masc # hi CX #
/home/basti/code/dvarapandita/data/jna116_sa6:582	[506,20] tāvat parasparaṃ bheda eva durlabhaḥ | yadāha, kathaṃ vā parasparato bhidyata iti | bhede 'pi	tAvat CX # paraspara PRC Case=Acc|Number=1|Gender=Masc # Beda NC Case=Nom|Number=1|Gender=Masc # eva CEM # durlaBa JJ Case=Nom|Number=1|Gender=Masc # yad PRL Case=Acc|Number=1|Gender=Neut # ah V Tense=Perf|Mood=Ind|Person=3|Number=Sing # kaTam CX # vA CCD # paraspara PRC Case=Abl|Number=1|Gender=Masc # Bid V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # iti CQT # Beda NC Case=Loc|Number=1|Gender=Masc # api CX #
/home/basti/code/dvarapandita/data/jna116_sa6:583	[506,21] parasparāsaṃvedane sa eva doṣaḥ | citrādvaitasvīkāre ca kim apareṇa? atha citrādvaitam api	paraspara PRC Case=Cpd # a CNG # saMvedana NC Case=Loc|Number=1|Gender=Neut # tad PRD Case=Nom|Number=1|Gender=Masc # eva CEM # doza NC Case=Nom|Number=1|Gender=Masc # citra JJ Case=Abl|Number=1|Gender=Masc # vEtasvIkAra NC Case=Loc|Number=1|Gender=Masc # ca CCD # ka PRQ Case=Nom|Number=1|Gender=Neut # apara PPX Case=Ins|Number=1|Gender=Masc # aTa CAD # citra JJ Case=Abl|Number=1|Gender=Masc # vA CCD # etad PRD Case=Acc|Number=1|Gender=Masc # api CX #
/home/basti/code/dvarapandita/data/jna116_sa6:584	[506,22] noktam iti cet, na, sākārajñānavāditayā tadāpekṣāt, sādhanavat | na hi vārtikaprameyarāśir	na CNG # vac PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # iti CQT # ced CX # na CNG # sAkAra NC Case=Cpd # jQAna NC Case=Cpd # vAdin JJ Case=Cpd # tA NC Case=Ins|Number=1|Gender=Fem # tad PRD Case=Cpd # apekza JJ Case=Abl|Number=1|Gender=Neut # sADana NC Case=Cpd # vat CX # na CNG # hi CX # vArttika NC Case=Cpd # prameya NC Case=Cpd # rASi NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:585	[506,23] api tatsādhanaikapravaṇas tatroktaḥ | tasmāt tadvad eva taduktyaiva yāvatī tasya niṣṭhā	api CX # tad PRD Case=Cpd # sADana NC Case=Cpd # eka PPX Case=Cpd # pravaNa JJ Case=Nom|Number=1|Gender=Masc # tatra CAD # vac PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # tasmAt CX # tadvat CX # eva CEM # tad PRD Case=Cpd # ukti NC Case=Ins|Number=1|Gender=Fem # eva CEM # yAvat JJ Case=Nom|Number=1|Gender=Fem # tad PRD Case=Gen|Number=1|Gender=Masc # nizWA NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna116_sa6:586	[506,24] sāpy ākṣiptaiva | pradīpena vā pradīpānveṣaṇa eṣaḥ | eka eva bhagavān caturjñānasvabhāva	tad PRD Case=Nom|Number=1|Gender=Fem # api CX # Akzip PPP Case=Nom|Number=1|Gender=Fem|VerbForm=PPP # eva CEM # pradIpa NC Case=Ins|Number=1|Gender=Masc # vA CCD # pradIpa NC Case=Cpd # anvezaNa NC Case=Nom|Number=1|Gender=Masc # etad PRD Case=Nom|Number=1|Gender=Masc # eka PPX Case=Nom|Number=1|Gender=Masc # eva CEM # Bagavant NC Case=Nom|Number=1|Gender=Masc # catur NUM Case=Cpd # jQAna NC Case=Cpd # svaBAva NC Case=Voc|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:587	[506,25] iti prastauti ca citrādvaitaṃ ca gaveṣata iti | evaṃ citralakṣaṇādyuktayo 'pi vācyāḥ |	iti CQT #
/home/basti/code/dvarapandita/data/jna116_sa6:588	[507,1] ata eva yad apy uktaṃ sūtrālaṃkāre, ta eva vikalpā na punar dvayābhāsāḥ pravartanta ity evaṃ	atas CX # eva CEM # yad PRL Case=Nom|Number=1|Gender=Neut # api CX # vac PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # sUtrAlaMkAra NC Case=Loc|Number=1|Gender=Masc # tad PRD Case=Nom|Number=3|Gender=Masc # eva CEM # vikalpa NC Case=Nom|Number=3|Gender=Masc # na CNG # punar CAD # dvaya NC Case=Cpd # ABAsa NC Case=Nom|Number=3|Gender=Masc # pravRt V Tense=Pres|Mood=Ind|Person=3|Number=Plur # iti CQT # evam CX #
/home/basti/code/dvarapandita/data/jna116_sa6:589	[507,2] vyavadānaṃ paryeṣitavyam iti tatrāpi dvayābhāsā iti dvayāvasāyina ity evārthaḥ vikalpaśabdaś	vyavadAna NC Case=Nom|Number=1|Gender=Neut # parIz KDG Case=Nom|Number=1|Gender=Neut|VerbForm=Ger # iti CQT # tatra CAD # api CX # dvaya NC Case=Cpd # ABAsa NC Case=Nom|Number=3|Gender=Masc # iti CQT # dvayAvasAyin JJ Case=Nom|Number=3|Gender=Masc # iti CQT # eva CEM # arTa NC Case=Nom|Number=1|Gender=Masc # vikalpa NC Case=Cpd # Sabda NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:590	[507,3] ca nābhūtaparikalpārthaḥ, kiṃ tu kalpanārthaḥ | ata eva bahuvacanam | yuktaṃ caitat | na	ca CCD # na CNG # aBUta JJ Case=Cpd # parikalpa NC Case=Cpd # arTa NC Case=Nom|Number=1|Gender=Masc # ka PRQ Case=Nom|Number=1|Gender=Neut # tu CCD # kalpana NC Case=Cpd # arTa NC Case=Nom|Number=1|Gender=Masc # atas CX # eva CEM # bahuvacana NC Case=Nom|Number=1|Gender=Neut # yuj PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # ca CCD # etad PRD Case=Nom|Number=1|Gender=Neut # na CNG #
/home/basti/code/dvarapandita/data/jna116_sa6:591	[507,4] hi grāhyagrāhakād ṛte dvayaśabdasya kvacid anyo 'rtha uktaḥ | na ca tayoḥ sākṣāt khyātiḥ,	hi CX # grAhya NC Case=Cpd # grAhaka JJ Case=Abl|Number=1|Gender=Masc # Rte CX # dvaya NC Case=Cpd # Sabda NC Case=Gen|Number=1|Gender=Masc # kvacid CX # anya PPX Case=Nom|Number=1|Gender=Masc # arTa NC Case=Nom|Number=1|Gender=Masc # vac PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # na CNG # ca CCD # tad PRD Case=Gen|Number=2|Gender=Masc # sAkzAt CX # KyAti NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna116_sa6:592	[507,5] kiṃ tv avasāya eva, māyāhastini hastivat | anyathā ca yadaiva sarvākārakṣayas tadaiva	ka PRQ Case=Nom|Number=1|Gender=Neut # tu CCD # avasAya NC Case=Loc|Number=1|Gender=Masc # eva CEM # mAyA NC Case=Cpd # hastin NC Case=Loc|Number=1|Gender=Masc # hastin NC Case=Cpd # vat CX # anyaTA CX # ca CCD # yadA CSB # eva CEM # sarva JQ Case=Cpd # AkAra NC Case=Cpd # kzaya NC Case=Nom|Number=1|Gender=Masc # tadA CAD # eva CEM #
/home/basti/code/dvarapandita/data/jna116_sa6:593	[507,6] vyavadānam iti kathaṃ sambhogaḥ svārthasampattir iti sarvavyavasthāvilopaḥ | ākārānākārayor	vyavadAna NC Case=Nom|Number=1|Gender=Neut # iti CQT # kaTam CX # samBoga NC Case=Nom|Number=1|Gender=Masc # sva JJ Case=Cpd # arTa NC Case=Cpd # sampatti NC Case=Nom|Number=1|Gender=Fem # iti CQT # sarva JQ Case=Cpd # vyavasTA NC Case=Cpd # vilopa NC Case=Nom|Number=1|Gender=Masc # AkAra NC Case=Cpd # AkAra NC Case=Gen|Number=2|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:594	[507,7] asatyasatyatāpratipādanābhāvāc ca kathaṃ tatparihāraḥ? ata evonnīyatām iti cet,	asatya JJ Case=Cpd # satyatA NC Case=Cpd # pratipAdana NC Case=Cpd # aBAva NC Case=Abl|Number=1|Gender=Masc # ca CCD # kaTam CX # tad PRD Case=Cpd # parihAra NC Case=Nom|Number=1|Gender=Masc # atas CX # eva CEM # unnI V Tense=Pres|Mood=Imp|Voice=Pass|Person=3|Number=Sing # iti CQT # ced CX #
/home/basti/code/dvarapandita/data/jna116_sa6:595	[507,8] na, anyadarthatvāt | tathā pratipādane tu nānyārthakalpanā | tathā ca tatraiva,	taTA CX #
/home/basti/code/dvarapandita/data/jna116_sa6:596	[507,9] arthān sa vijñāya ca jalpamātrān	arTa NC Case=Acc|Number=3|Gender=Masc # tad PRD Case=Nom|Number=1|Gender=Masc # vijQA CGDA VerbForm=Abs # ca CCD # jalpa NC Case=Cpd # mAtra NC Case=Acc|Number=3|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:597	[507,10] santiṣṭhate tannibhacittamātre |	saMsTA V Tense=Pres|Mood=Ind|Person=3|Number=Sing # tad PRD Case=Cpd # niBa JJ Case=Cpd # citta NC Case=Cpd # mAtra NC Case=Loc|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna116_sa6:598	[507,11] ity atra bhāṣyam, manojanyamātrānarthān viditvā tadābhāse cittamātre vyavasthānam iyaṃ	iti CQT # atra CAD # BAzya NC Case=Acc|Number=1|Gender=Neut # manas NC Case=Cpd # janya NC Case=Cpd # mAtra NC Case=Cpd # anarTa NC Case=Acc|Number=3|Gender=Masc # vid CGDA VerbForm=Abs # tad PRD Case=Cpd # ABAsa NC Case=Loc|Number=1|Gender=Masc # cittamAtra NC Case=Loc|Number=1|Gender=Neut # vyavasTAna NC Case=Nom|Number=1|Gender=Neut # idam PRD Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna116_sa6:599	[507,12] bodhisattvasya nirvedhabhāgīyāvasthā | tataḥ pareṇa dharmadhātoḥ pratyakṣatāgamanam, yo	boDisattva NC Case=Gen|Number=1|Gender=Masc # nirveDa NC Case=Cpd # BAgIya JJ Case=Cpd # avasTA NC Case=Nom|Number=1|Gender=Fem # tatas CX # para PPX Case=Ins|Number=1|Gender=Masc # DarmaDAtu NC Case=Gen|Number=1|Gender=Masc # pratyakza JJ Case=Cpd # tA NC Case=Cpd # Agamana NC Case=Nom|Number=1|Gender=Neut # yad PRL Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:600	[507,13] dvayalakṣaṇena vimukto grāhyagrāhakalakṣaṇena | iyaṃ darśanamārgāvastheti | na cātra nirvedhabhāgīyāvasthāpi,	dvaya NC Case=Cpd # lakzaNa NC Case=Ins|Number=1|Gender=Neut # vimuc PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # grah KDG Case=Cpd|VerbForm=Ger # grAhaka JJ Case=Cpd # lakzaNa NC Case=Ins|Number=1|Gender=Neut # idam PRD Case=Nom|Number=1|Gender=Fem # darSana NC Case=Cpd # mArga NC Case=Cpd # avasTA NC Case=Nom|Number=1|Gender=Fem # iti CQT # na CNG # ca CCD # atra CAD # nirveDa NC Case=Cpd # BAgIya JJ Case=Cpd # avasTA NC Case=Nom|Number=1|Gender=Fem # api CX #
/home/basti/code/dvarapandita/data/jna116_sa6:601	[507,14] tasyākārasya darśanamārgāvasthāyāṃ bhraṃśa uktaḥ | nāpi kvacid bhāvanāmārge,	tad PRD Case=Gen|Number=1|Gender=Masc # AkAra NC Case=Gen|Number=1|Gender=Masc # darSana NC Case=Cpd # mArga NC Case=Cpd # avasTA NC Case=Loc|Number=1|Gender=Fem # BraMSa NC Case=Nom|Number=1|Gender=Masc # vac PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # na CNG # api CX # kvacid CX # BAvanA NC Case=Cpd # mArga NC Case=Loc|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:602	[507,15] grāhyagrāhakalakṣaṇakṣayas tu sarvatra | tasmād grāhyagrāhakasaṅgṛhītaprapañcakalpanā na	grah KDG Case=Cpd|VerbForm=Ger # grAhaka JJ Case=Cpd # lakzaNa NC Case=Cpd # kzaya NC Case=Nom|Number=1|Gender=Masc # tu CCD # sarvatra CX # tasmAt CX # grah KDG Case=Cpd|VerbForm=Ger # grAhaka JJ Case=Cpd # saMgrah PPP Case=Cpd|VerbForm=PPP # prapaQca NC Case=Cpd # kalpanA NC Case=Nom|Number=1|Gender=Fem # na CNG #
/home/basti/code/dvarapandita/data/jna116_sa6:603	[507,16] punarbhavantīti vyavadānaparyeṣaṇārthaḥ |	punar CAD # BU V Tense=Pres|Mood=Ind|Person=3|Number=Plur # iti CQT # vyavadAna NC Case=Cpd # parIzaNa NC Case=Cpd # arTa NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:604	[507,17] nanu bhāvanāmārgasaṅgṛhītāyāṃ saptamyāṃ bhūmau sābhogamanābhogam, aṣṭasyāṃ nimittavarjanam	nanu CX # BAvanA NC Case=Cpd # mArga NC Case=Cpd # saMgrah PPP Case=Loc|Number=1|Gender=Fem|VerbForm=PPP # saptamI NC Case=Loc|Number=1|Gender=Fem # BUmi NC Case=Loc|Number=1|Gender=Fem # sa CX # ABoga NC Case=Nom|Number=1|Gender=Neut # anABoga JJ Case=Nom|Number=1|Gender=Neut # azwan NUM Case=Cpd # Asya NC Case=Nom|Number=1|Gender=Neut # nimitta NC Case=Cpd # varjana NC Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna116_sa6:605	[507,18] uktam, nimittaṃ cākāra eva, kim iyaṃ nāgalokabhāṣā (120b), ācāryamuṣṭir vā?	vac PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # nimitta NC Case=Nom|Number=1|Gender=Neut # ca CCD # AkAra NC Case=Nom|Number=1|Gender=Masc # eva CEM # kim CX # idam PRD Case=Nom|Number=1|Gender=Fem # nAga NC Case=Cpd # loka NC Case=Cpd # BAzA NC Case=Nom|Number=1|Gender=Fem # AcArya NC Case=Cpd # muzwi NC Case=Nom|Number=1|Gender=Fem # vA CCD #
/home/basti/code/dvarapandita/data/jna116_sa6:606	[507,19] athākāro bhrāntinimittaṃ prapañcanimittam ucyate bhrāntyavalambanatvāt? nānvāstāṃ	aTa CAD # akAra NC Case=Nom|Number=1|Gender=Masc # BrAnti NC Case=Cpd # nimitta NC Case=Nom|Number=1|Gender=Neut # prapaQca NC Case=Cpd # nimitta NC Case=Nom|Number=1|Gender=Neut # vac V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # BrAnti NC Case=Cpd # avalambana NC Case=Cpd # tva NC Case=Abl|Number=1|Gender=Neut # na CNG # anvAs PPP Case=Acc|Number=1|Gender=Fem|VerbForm=PPP #
/home/basti/code/dvarapandita/data/jna116_sa6:607	[507,20] tāvad ākāro bāhyasyāpi sato na bhrāntihetutāniyamaḥ vāsanāmātrānubaddhatvāt tasyāḥ |	tAvat CX # AkAra NC Case=Nom|Number=1|Gender=Masc # bAhya JJ Case=Gen|Number=1|Gender=Neut # api CX # as KDP Case=Gen|Number=1|Gender=Neut|Tense=Pres|VerbForm=Part # na CNG # BrAnti NC Case=Cpd # hetu NC Case=Cpd # tA NC Case=Cpd # niyama NC Case=Nom|Number=1|Gender=Masc # vAsanA NC Case=Cpd # mAtra NC Case=Cpd # anubanD PPP Case=Cpd|VerbForm=PPP # tva NC Case=Abl|Number=1|Gender=Neut # tad PRD Case=Gen|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna116_sa6:608	[507,21] yady api ca sādṛśyam api sthirabhrānteḥ sādhanam uktam, tathāpy anāryasyeti vāsanāviśeṣa	yadi CSB # api CX # ca CCD # sAdRSya NC Case=Nom|Number=1|Gender=Neut # api CX # sTira JJ Case=Cpd # BrAnti NC Case=Gen|Number=1|Gender=Fem # sADana NC Case=Nom|Number=1|Gender=Neut # vac PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # taTA CX # api CX # anArya JJ Case=Gen|Number=1|Gender=Masc # iti CQT # vAsanA NC Case=Cpd # viSeza NC Case=Cpd # viSeza NC Case=Voc|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:609	[507,22] evāvaśiṣyate | yadi ca kadācid bhrāntisaṃvāsāt parihāraḥ, nirākārasyaiva prathamam astu |	eva CEM # avaSiz V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # yadi CSB # ca CCD # kadAcid CX # BrAnti NC Case=Cpd # saMvAsa NC Case=Abl|Number=1|Gender=Masc # parihAra NC Case=Nom|Number=1|Gender=Masc # nirAkAra JJ Case=Gen|Number=1|Gender=Masc # eva CEM # praTamam CX # as V Tense=Pres|Mood=Imp|Person=3|Number=Sing #
