/home/basti/code/dvarapandita/data/jna112_sa2:10	tasmān nākārād anyo jñānasya vyāpāraḥ, āropyamānāś cāsāv artho bāhyas tatra buddhau yadi svarūpeṇa parisphurati satyapratītir evāsau ka āropārthaḥ | sphuraṇe ca dvitīyākāravedanaprasaṅgaḥ | tadākārasphuraṇam eva tasya sphuraṇam iti cet, na, tasyāropaviṣayatvāt | na hi marīcivisphuraṇam eva jalasphuraṇam, tena sahaikīkaraṇād iti cet | ko 'yam ekīkaraṇārthaḥ | yady ekatāpattau prayojakatvam, tadāropyāropaviṣayayoḥ kadācid ekībhāvābhāvād asambhavam eva | na hi śaśaviṣāṇe kāraṇaṃ kiñcit | na ca pūrvam anekam ekatām etīti kṣaṇikavādinaḥ sāmpratam | arthāntarotpattimātraṃ tu syāt, na ca tad apy upalabdhigocaraḥ anyatrāropaviṣayāt | na ca tāvatāpy arthasya kiñcid iti kutas tasyāropaḥ | athaikapratītiḥ ekīkaraṇam | tathāpi na dvayoḥ, āropyānubhavābhāvāt | na ca dvayoḥ pratītir ity evāropaḥ, nīlapītavat, āropyabodhagandhābhāvāc caikatvena pratītir ity api nirasanīyam | yadi hi bāhyaṃ pratibhāseta, ekatvenānekatvena vā satāsatā vā pratītir iti yuktam |	tasmAt CX # na CNG # akAra NC Case=Abl|Number=1|Gender=Masc # anya PPX Case=Nom|Number=1|Gender=Masc # jQAna NC Case=Gen|Number=1|Gender=Neut # vyApAra NC Case=Nom|Number=1|Gender=Masc # Aropay KDP Case=Nom|Number=3|Gender=Masc|Tense=Pres|Voice=Pass|VerbForm=Part # ca CCD # adas PRD Case=Nom|Number=1|Gender=Masc # arTa NC Case=Nom|Number=1|Gender=Masc # bAhya JJ Case=Nom|Number=1|Gender=Masc # tatra CAD # budDi NC Case=Loc|Number=1|Gender=Fem # yadi CSB # svarUpa NC Case=Ins|Number=1|Gender=Neut # parisPur V Tense=Pres|Mood=Ind|Person=3|Number=Sing # satya JJ Case=Cpd # pratIti NC Case=Nom|Numbereva CEM # adas PRD Case=Nom|Number=1|Gender=Masc # ka PRQ Case=Nom|Number=1|Gender=Masc # Aropa NC Case=Cpd # arTa NC Case=Nom|Number=1|Gender=Masc # sPuraNa NC Case=Loc|Number=1|Gender=Neut # ca CCD # dvitIya JJ Case=Cpd # AkAra NC Case=Cpd # vedanA NC Case=Cpd # prasaFga NC Case=Nom|Number=1|Gender=Masc # tad PRD Case=Cpd # AkAra NC Case=Cpd # sPuraNa NC Case=Nom|Number=1|Gender=Neut # eva CEM # tad PRD Case=Gen|Number=1|Gender=Masc # sPuraNa NC Case=Nom|Number=1|Gender=Neut # iti CQT # ced CX # na CNG # tad PRD Case=Gen|Number=1|Gender=Masc # Aropa NC Case=Cpd # vizaya NC Case=Cpd # tva NC Case=Abl|Numberna CNG # hi CX # marIci NC Case=Cpd # visPuraNa NC Case=Nom|Number=1|Gender=Neut # eva CEM # jala NC Case=Cpd # sPuraNa NC Case=Nom|Number=1|Gender=Neut # tad PRD Case=Ins|Number=1|Gender=Neut # saha CX # EkIkaraNa NC Case=Abl|Number=1|Gender=Neut # iti CQT # ced CX # ka PRQ Case=Nom|Number=1|Gender=Masc # yad PRL Case=Acc|Number=1|Gender=Masc # ekIkaraNa NC Case=Cpd # arTa NC Case=Nom|Number=1|Gender=Masc # yadi CSB # eka PPX Case=Cpd # tA NC Case=Cpd # Apatti NC Case=Loc|Number=1|Gender=Fem # prayuj V Tense=Pres|Mood=Opt|Person=2|Number=Sing #tadA CAD # Aropay CGDA VerbForm=Abs # Aropa NC Case=Cpd # vizaya NC Case=Gen|Number=2|Gender=Masc # kadAcid CX # ekIBAva NC Case=Cpd # aBAva NC Case=Abl|Number=1|Gender=Masc # asaMBava NC Case=Acc|Number=1|Gender=Masc # eva CEM # na CNG # hi CX # SaSavizANa NC Case=Loc|Number=1|Gender=Neut # kAraNa NC Case=Nom|Number=1|Gender=Neut # kaScit PRI Case=Nom|Number=1|Gender=Neut # na CNG # ca CCD # pUrvam CX # aneka JJ Case=Nom|Number=1|Gender=Neut # ekatA NC Case=Acc|Number=1|Gender=Fem # i V Tense=Pres|Mood=Ind|Person=3|Number=Sing # iti CQT #kzaNika JJ Case=Cpd # vAdin JJ Case=Gen|Number=1|Gender=Masc # sAMpratam CX # arTa NC Case=Cpd # utpatti NC Case=Cpd # mAtra NC Case=Nom|Number=1|Gender=Neut # tu CCD # as V Tense=Pres|Mood=Opt|Person=3|Number=Sing # na CNG # ca CCD # tad PRD Case=Nom|Number=1|Gender=Neut # api CX # upalabDi NC Case=Cpd # gocara JJ Case=Nom|Number=1|Gender=Masc # anyatra CX # Aropa NC Case=Cpd # vizaya NC Case=Abl|Number=1|Gender=Masc # na CNG # ca CCD # tAvat JJ Case=Ins|Number=1|Gender=Masc # api CX #arTa NC Case=Gen|Number=1|Gender=Masc # kaScit PRI Case=Nom|Number=1|Gender=Neut # iti CQT # kutas CX # tad PRD Case=Gen|Number=1|Gender=Masc # Aropa NC Case=Nom|Number=1|Gender=Masc # aTa CAD # eka PPX Case=Cpd # pratIti NC Case=Nom|Number=1|Gender=Fem # ekIkaraNa NC Case=Nom|Number=1|Gender=Neut # taTA CX # api CX # na CNG # dvi NUM Case=Gen|Number=2|Gender=Masc # Aropay CGDA VerbForm=Abs # anuBava NC Case=Cpd # aBAva NC Case=Abl|Number=1|Gender=Masc # na CNG # ca CCD # dvi NUM Case=Gen|Number=2|Gender=Masc # pratIti NC Case=Nom|Number=1|Gender=Fem #iti CQT #vA CCD # as KDP Case=Cpd|Tense=Pres|VerbForm=Part # asat JJ Case=Ins|Number=1|Gender=Masc # vA CCD # pratIti NC Case=Nom|Number=1|Gender=Fem # iti CQT # yuj PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP #
/home/basti/code/dvarapandita/data/jna112_sa2:11	sarvākāratatsvarūpatiraskāreṇa sā pratītir ity ekapratītir iti cet | tatsvarūpatiraskāre tarhi tadapratibhāsanam eva | kasyacid aṃśasya pratibhāsanād iti cet? na, niraṃśatvād vastunaḥ sarvātmanā pratibhāso 'pratibhāso veti śāstram evātra paramate vistareṇa	sarva JQ Case=Cpd # AkAra NC Case=Cpd # tad PRD Case=Cpd # svarUpa NC Case=Cpd # tiraskAra NC Case=Ins|Number=1|Gender=Masc # tad PRD Case=Nom|Number=1|Gender=Fem # pratIti NC Case=Nom|Number=1|Gender=Fem # iti CQT # eka PPX Case=Cpd # pratIti NC Case=Nom|Number=1|Gender=Fem # iti CQT # ced CX # tad PRD Case=Cpd # svarUpa NC Case=Cpd # tiraskAra NC Case=Loc|Number=1|Gender=Masc # tarhi CX # tad PRD Case=Cpd # apratiBAsana NC Case=Nom|Number=1|Gender=Neut # eva CEM # kaScit PRI Case=Gen|Number=1|Gender=Masc #aMSa NC Case=Gen|Number=1|Gender=Masc # pratiBAsana NC Case=Abl|Number=1|Gender=Neut # iti CQT # ced CX # na CNG # niraMSa JJ Case=Cpd # tva NC Case=Abl|Number=1|Gender=Neut # vastu NC Case=Gen|Number=1|Gender=Neut # sarva JQ Case=Cpd # Atman NC Case=Ins|Number=1|Gender=Masc # pratiBAsa NC Case=Nom|Number=1|Gender=Masc # pratiBAsa NC Case=Nom|Number=1|Gender=Masc # vA CCD # iti CQT # SAstra NC Case=Nom|Number=1|Gender=Neut # eva CEM # atra CAD # parama JJ Case=Cpd # tA NC Case=Nom|Number=2|Gender=Fem # vistara NC Case=Ins|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna112_sa2:12	 [389] adhyavasāyād iti cet | so 'pi vikalpāparanāmā svākāram antareṇa vārtām api bāhyasya na jānātīti uktaprāyam | athābhedena pratītiḥ | adyāpi paryudāsapakṣe aikyapratītir evoktā bhavati pratyuktā ca | bhedena pratītiniṣedhamātre 'pi na bāhyasya pratītir ukteti kutas tadāropaḥ | bhedena neti ca nirūpayogam, abhedenaikyena pratītivyavasthāvirahāt, āropaviṣayamātrapratīteś cāpahnotum aśakyatvāt | tanmātrānuvādinā na kaścid viśeṣa ukto bhavati |	aDyavasAya NC Case=Abl|Number=1|Gender=Masc # iti CQT # ced CX # tad PRD Case=Nom|Number=1|Gender=Masc # api CX # vikalpa NC Case=Cpd # apara PPX Case=Cpd # nAman NC Case=Nom|Number=1|Gender=Masc # svAkAra NC Case=Acc|Number=1|Gender=Masc # antareNa CX # vArttA NC Case=Acc|Number=1|Gender=Fem # api CX # bAhya JJ Case=Gen|Number=1|Gender=Masc # na CNG # jQA V Tense=Pres|Mood=Ind|Person=3|Number=Sing # iti CQT # vac PPP Case=Cpd|VerbForm=PPP # prAya NC Case=Acc|Number=1|Gender=Masc # aTa CAD # aBeda NC Case=Ins|Number=1|Gender=Masc # pratIti NC Case=Nom|Number=1|Gender=Fem #adya CX #kutas CX # tad PRD Case=Cpd # Aropa NC Case=Nom|Number=1|Gender=Masc # Beda NC Case=Ins|Number=1|Gender=Masc # na CNG # iti CQT # ca CCD # nirUpayoga JJ Case=Nom|Number=1|Gender=Neut # aBeda NC Case=Ins|Number=1|Gender=Masc # Ekya NC Case=Ins|Number=1|Gender=Neut # pratIti NC Case=Cpd # vyavasTA NC Case=Cpd # viraha NC Case=Abl|Number=1|Gender=Masc # Aropa NC Case=Cpd # vizaya NC Case=Cpd # mAtra NC Case=Cpd # pratIti NC Case=Gen|Number=1|Gender=Fem # ca CCD # apahnu CGDI VerbForm=Inf # aSakyatva NC Case=Abl|Number=1|Gender=Neut #tanmAtra NC Case=Cpd # anuvAdin JJ Case=Ins|Number=1|Gender=Masc # na CNG # kaScit PRI Case=Nom|Number=1|Gender=Masc # viSeza NC Case=Nom|Number=1|Gender=Masc # vac PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # BU V Tense=Pres|Mood=Ind|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna112_sa2:13	tasmād yāvac cintyate tāvad āropyasparśābhāvan nāropo nāma | yathā kathañcit tatpratibhāsaparibhāṣayā ca tadāropeṇa bhramavyavasthāyām alīka iva satye 'py ākāre uparodhaḥ, na tu tāvatā tāttvikatvam uktaṃ bhavati | evaṃ tarhi tasya svarūpanirbhāse 'pi sutarām na bhrama iti kathaṃ bhrāntisthitiḥ | na kathañcit, yadi vicāre ādaraḥ | avicāraramaṇīyam ābālasiddhaṃ vyavahāram upādāya pudgalādivādāropam api vyavaharāmaḥ | vicāryamāṇas tu viśīryata eva ||	tasmAt CX # yAvat CX # cintay V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # tAvat CX # Aropay CGDA VerbForm=Abs # sparSa NC Case=Cpd # aBAva NC Case=Acc|Number=1|Gender=Masc # na CNG # AropaNa JJ Case=Nom|Number=1|Gender=Masc # nAma CX # yaTA CCM # kaTaMcid CX # tad PRD Case=Cpd # pratiBAsa NC Case=Cpd # pariBAzA NC Case=Ins|Number=1|Gender=Fem # ca CCD # tadA CAD # AropaNa NC Case=Ins|Number=1|Gender=Neut # BramavyavasTA NC Case=Loc|Number=1|Gender=Fem #alIka NC Case=Nom|Number=1|Gender=Masc # iva CCM # satya NC Case=Loc|Number=1|Gender=Neut # api CX # AkAra NC Case=Loc|Number=1|Gender=Masc # uparoDa NC Case=Nom|Number=1|Gender=Masc # na CNG # tu CCD # tAvat JJ Case=Ins|Number=1|Gender=Masc # tAttvikatva NC Case=Nom|Number=1|Gender=Neut # vac PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # BU V Tense=Pres|Mood=Ind|Person=3|Number=Sing # evam CX # tarhi CX # tad PRD Case=Gen|Number=1|Gender=Masc # svarUpa NC Case=Cpd # nirBAsa NC Case=Loc|Number=1|Gender=Masc # api CX # sutarAm CX # na CNG # Bram V Tense=Pres|Mood=Impiti CQT # kaTam CX # BrAnti NC Case=Cpd # sTiti NC Case=Nom|Number=1|Gender=Fem # na CNG # kaTaMcid CX # yadi CSB # vicAra NC Case=Loc|Number=1|Gender=Masc # Adara NC Case=Nom|Number=1|Gender=Masc # avicAra NC Case=Cpd # ramaNIya JJ Case=Nom|Number=1|Gender=Neut # AbanD PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # vyavahAra NC Case=Acc|Number=1|Gender=Masc # upAdA CGDA VerbForm=Abs # pudgala NC Case=Cpd # Adi NC Case=Cpd # vAra NC Case=Cpd # upama JJ Case=Acc|Number=1|Gender=Masc #api CX # vyavahR V Tense=Pres|Mood=Ind|Person=1|Number=Plur # vicAray KDP Case=Nom|Number=1|Gender=Masc|Tense=Pres|Voice=Pass|VerbForm=Part # tu CCD # viSR V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # eva CEM #
/home/basti/code/dvarapandita/data/jna112_sa2:14	 ātmā yathā yathā bāhyaṃ yathā saṃvādataḥ pramā |	Atman NC Case=Nom|Number=1|Gender=Masc # yaTA CCM # bAhya JJ Case=Nom|Number=1|Gender=Neut # yaTA CCM # saMvAda NC Case=Abl|Number=1|Gender=Masc # pramA NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna112_sa2:15	tathānekaviparyāsau vyavahāraparāyaṇau ||	taTA CX # aneka JJ Case=Cpd # viparyAsa NC Case=Nom|Number=2|Gender=Masc # vyavahAra NC Case=Cpd # parAyaNa NC Case=Nom|Number=2|Gender=Masc #
/home/basti/code/dvarapandita/data/jna112_sa2:16	 tatra yāvad avicāras tāvat saṃsāro yāvac ca svarūpaparicchedaniṣṭhā tāvan nirvāṇam |	tatra CAD # yAvat CX # avicAra NC Case=Nom|Number=1|Gender=Masc # tAvat CX # saMsAra NC Case=Nom|Number=1|Gender=Masc # yAvat CX # ca CCD # svarUpa NC Case=Cpd # paricCeda NC Case=Cpd # nizWA NC Case=Nom|Number=1|Gender=Fem # tAvat CX # nirvANa NC Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna112_sa2:17	 parijñānaṃ bhavasyaiva nirvāṇam iti kathyate |	parijQAna NC Case=Nom|Number=1|Gender=Neut # Bava NC Case=Gen|Number=1|Gender=Masc # eva CEM # nirvANa NC Case=Nom|Number=1|Gender=Neut # iti CQT # kaTay V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna112_sa2:18	 iti nyāyaḥ | kathaṃ tarhi bhavaparijñānam, kathaṃ vā tattvato 'sato bhramāt pravṛttyādir iti vakṣyāmaḥ | yathā tu nirākāravādī tattvato bhramavyavasthām upasthāpayati tathā pratīmaḥ tāvat | tasyāpi tarhi parāroparūpā bhrāntir mā bhūt | alīkākārayoga eva bhrāntiḥ tatkṣepaḥ kṣemaś ceti kim ayuktam | prathamamideva(?) tāvat yallokaśāstrayor atikramaḥ, rajjau hi janaḥ sarpāropād bhramaṃ vyavaharati, na tu jñānaṃ kenacid ākāreṇa janaṃ spṛśati | sa ca sarpāropo nirūpyamāṇaḥ kiyatīṃ koṭimāṭīkata iti nodyamaḥ, nāpi paryantanayanaśaktir itarasya | tallakṣaṇāṃ tāvad bhrāntimayaṃ vyavaharatīti siddham |	iti CQT # nyAya NC Case=Nom|Number=1|Gender=Masc # kaTam CX # tarhi CX # Bava NC Case=Cpd # parijQAna NC Case=Nom|Number=1|Gender=Neut # kaTam CX # vA CCD # tattva NC Case=Abl|Number=1|Gender=Neut # sat JJ Case=Abl|Number=1|Gender=Neut # Brama NC Case=Abl|Number=1|Gender=Masc # pravRtti NC Case=Cpd # Adi NC Case=Nom|Number=1|Gender=Masc # iti CQT # vac V Tense=Fut|Mood=Ind|Person=1|Number=Plur # yaTA CCM # tu CCD # nirAkAra JJ Case=Cpd # vAdin JJ Case=Nom|Number=1|Gender=Masc # tattva NC Case=Abl|Number=1|Gender=Neut #Brama NC Case=Cpd # vyavasTA NC Case=Acc|Number=1|Gender=Fem # upasTApay V Tense=Pres|Mood=Ind|Person=3|Number=Sing # taTA CX # pratIma NC Case=Nom|Number=1|Gender=Masc # tAvat CX # tad PRD Case=Gen|Number=1|Gender=Masc # api CX # tarhi CX # parAropa NC Case=Cpd # rUpa NC Case=Nom|Number=1|Gender=Fem # BrAnti NC Case=Nom|Number=1|Gender=Fem # mA CNG # BU V Tense=Aor|Mood=Inj|Person=3|Number=Sing # alIka JJ Case=Cpd # AkAra NC Case=Cpd # yoga NC Case=Nom|Number=1|Gender=Masc # eva CEM # BrAnti NC Case=Nom|Number=1|Gender=Fem # tad PRD Case=Cpd # kzepa NC Case=Nom|Number=1|Gender=kzema JJ Case=Nom|Number=1|Gender=Masc # ca CCD # iti CQT # ka PRQ Case=Nom|Number=1|Gender=Neut # ayukta JJ Case=Nom|Number=1|Gender=Neut # praTamam CX # iva CCM # tAvat CX # yad PRL Case=Nom|Number=1|Gender=Neut # loka NC Case=Cpd # SAstra NC Case=Gen|Number=2|Gender=Neut # atikrama NC Case=Nom|Number=1|Gender=Masc # rajju NC Case=Loc|Number=1|Gender=Fem # hi CX # jana NC Case=Nom|Number=1|Gender=Masc # sarpa NC Case=Cpd # Aropa NC Case=Abl|Number=1|Gender=Masc # Brama NC Case=Acc|Number=1|Gender=Masc # vyavahR V Tense=Pres|Mood=Ind|Person=3|Number=Sing # na CNG # tu CCD #jQAna NC Case=Nom|Number=1|Gender=Neut # kaScit PRI Case=Ins|Number=1|Gender=Masc # AkAra NC Case=Ins|Number=1|Gender=Masc # jana NC Case=Acc|Number=1|Gender=Masc # spRS V Tense=Pres|Mood=Ind|Person=3|Number=Sing # tad PRD Case=Nom|Number=1|Gender=Masc # ca CCD # sarpa NC Case=Cpd # AropaNa JJ Case=Nom|Number=1|Gender=Masc # nirUpay KDP Case=Nom|Number=1|Gender=Masc|Tense=Pres|Voice=Pass|VerbForm=Part # kiyat JJ Case=Acc|Number=1|Gender=Fem # kowi NC Case=Acc|Number=1|Gender=Fem # AwIkata NC Case=Nom|Number=1|Gender=Masc # iti CQT # na CNG # udyama NC Case=Nom|Number=1|Gender=Masc # na Citara PPX Case=Gen|Number=1|Gender=Masc # tad PRD Case=Cpd # lakzaNa NC Case=Acc|Number=1|Gender=Fem # tAvat CX # BrAnti NC Case=Cpd # maya JJ Case=Nom|Number=1|Gender=Neut # vyavahR V Tense=Pres|Mood=Ind|Person=3|Number=Sing # iti CQT # siD PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP #
/home/basti/code/dvarapandita/data/jna112_sa2:19	śāstre 'pi svapratibhāse 'rthādhyavasāyena pravṛttir bhrāntir ucyate | na tu svapratibhāso 'narthaka ity eva | tathā dṛśyavikalpayor ekīkaraṇāder apy ayam evārthaḥ | na tv atrāpi	SAstra NC Case=Loc|Number=1|Gender=Neut # api CX # sva JJ Case=Cpd # pratiBAsa NC Case=Loc|Number=1|Gender=Masc # arTa NC Case=Cpd # aDyavasAya NC Case=Ins|Number=1|Gender=Masc # pravRtti NC Case=Nom|Number=1|Gender=Fem # BrAnti NC Case=Nom|Number=1|Gender=Fem # vac V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # na CNG # tu CCD # sva JJ Case=Cpd # pratiBAsa NC Case=Nom|Number=1|Gender=Masc # na CNG # arTaka JJ Case=Nom|Number=1|Gender=Masc # iti CQT # eva CEM # taTA CX # dRS KDG Case=Cpd|VerbForm=Ger # vikalpa NC Case=Gen|Number=2|Gender=Masc #ekIkaraNa NC Case=Cpd # Adi NC Case=Gen|Number=1|Gender=Masc # api CX # idam PRD Case=Nom|Number=1|Gender=Masc # eva CEM # arTa NC Case=Nom|Number=1|Gender=Masc # na CNG # tu CCD # atra CAD # api CX #
/home/basti/code/dvarapandita/data/jna112_sa2:20	 [390] vikalpyam alīkam ity eva, kiṃ tu dṛśyāropād iti |	vikalpay KDG Case=Nom|Number=1|Gender=Neut|VerbForm=Ger # alIka NC Case=Nom|Number=1|Gender=Neut # iti CQT # eva CEM # ka PRQ Case=Nom|Number=1|Gender=Neut # tu CCD # dRS KDG Case=Cpd|VerbForm=Ger # Aropa NC Case=Abl|Number=1|Gender=Masc # iti CQT #
/home/basti/code/dvarapandita/data/jna112_sa2:21	 nirvikalpe 'pi candradvayamidaṃ dṛśyata iti vikalpena svavyāpārasya tatraivāropād avicāritaramaṇīyaṃ (avicāritaramaṇīyaṃ) syāt |	nirvikalpa JJ Case=Loc|Number=1|Gender=Masc # api CX # candra NC Case=Cpd # dvaya NC Case=Nom|Number=1|Gender=Neut # idam PRD Case=Nom|Number=1|Gender=Neut # dRS V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # iti CQT # vikalpa NC Case=Ins|Number=1|Gender=Masc # sva JJ Case=Cpd # vyApAra NC Case=Gen|Number=1|Gender=Masc # tatra CAD # eva CEM # Aropa NC Case=Abl|Number=1|Gender=Masc # a CNG # vicAritara JJ Case=Nom|Number=1|Gender=Neut # aNIya JJ Case=Nom|Number=1|Gender=Neut # avicAritara JJ Case=Nom|Number=1|Gender=Neut # aNIya JJ Case=Nom|Number=1|Gender=Neut # as V Tense=Pres|M
/home/basti/code/dvarapandita/data/jna112_sa2:22	 bhramatvam avikalpe 'pi vikalpān na tataḥ param |	Brama NC Case=Cpd # tva NC Case=Nom|Number=1|Gender=Neut # avikalpa NC Case=Loc|Number=1|Gender=Masc # api CX # vikalpa NC Case=Abl|Number=1|Gender=Masc # na CNG # tatas CX # para PPX Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna112_sa2:23	ato vikalpe viśrāntam avikalpe 'pi kathyate ||	atas CX # vikalpa NC Case=Loc|Number=1|Gender=Masc # viSram PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # avikalpa NC Case=Loc|Number=1|Gender=Masc # api CX # kaTay V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna112_sa2:24	 tasmāt sarvatra parāropād eva bhramasthitir iti | tadasamādhāya paribhāṣāntaraṃ nāmeti kim aprayuktam ataḥ | athāyogād eva parihāra iti ka eṣa doṣaḥ, samarthanāsāmarthyasya svīkṛtatvād iti cet | yady evam,	tasmAt CX # sarvatra CX # parAropa JJ Case=Abl|Number=1|Gender=Masc # eva CEM # Brama NC Case=Cpd # sTiti NC Case=Nom|Number=1|Gender=Fem # iti CQT # tad PRD Case=Cpd # asamADA CGDA VerbForm=Abs # pariBAzA NC Case=Cpd # antara JJ Case=Acc|Number=1|Gender=Neut # nAman NC Case=Nom|Number=1|Gender=Neut # iti CQT # ka PRQ Case=Nom|Number=1|Gender=Neut # aprayukta JJ Case=Nom|Number=1|Gender=Neut # atas CX # aTa CAD # ayoga NC Case=Abl|Number=1|Gender=Masc # eva CEM # parihAra NC Case=Voc|Number=1|Gender=Masc #iti CQT # ka PRQ Case=Nom|Number=1|Gender=Masc # etad PRD Case=Nom|Number=1|Gender=Masc # doza NC Case=Nom|Number=1|Gender=Masc # samarTana NC Case=Cpd # asAmarTya NC Case=Gen|Number=1|Gender=Neut # svIkR PPP Case=Cpd|VerbForm=PPP # tva NC Case=Abl|Number=1|Gender=Neut # iti CQT # ced CX # yadi CSB # evam CX #
/home/basti/code/dvarapandita/data/jna112_sa2:25	 samasti tāvad vyavahārasiddho bhramo vicāraś ca virodhako 'sya |	samas V Tense=Pres|Mood=Ind|Person=3|Number=Sing # tAvat CX # vyavahAra NC Case=Cpd # siD PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # Brama NC Case=Nom|Number=1|Gender=Masc # vicAra NC Case=Nom|Number=1|Gender=Masc # ca CCD # viroDaka JJ Case=Nom|Number=1|Gender=Masc # sya NC Case=Voc|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna112_sa2:26	etāvataivābhimataprasiddheḥ śeṣo viśeṣo 'bhiniveśaleśaḥ ||	etAvat JJ Case=Ins|Number=1|Gender=Neut # eva CEM # aBiman PPP Case=Cpd|VerbForm=PPP # prasidDi NC Case=Abl|Number=1|Gender=Fem # Seza NC Case=Nom|Number=1|Gender=Masc # viSeza NC Case=Nom|Number=1|Gender=Masc # aBiniveSa NC Case=Cpd # leSa NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna112_sa2:27	 sa hi sāṃvṛto bhramaḥ satyālīkapakṣayor aviśiṣṭaḥ kevalam ākārasyāpi mayā alīkatvam abhyupetam iti tasyāpi paryante sthitir mā bhūd iti bhramatvāpādanam abhiniveśamātraṃ saṃkleśavyavadānayor anyathāpi siddheḥ |	tad PRD Case=Nom|Number=1|Gender=Masc # hi CX # sAmvRta JJ Case=Nom|Number=1|Gender=Masc # Brama NC Case=Nom|Number=1|Gender=Masc # satya NC Case=Cpd # alIka NC Case=Cpd # pakza NC Case=Gen|Number=2|Gender=Masc # aviSizwa JJ Case=Nom|Number=1|Gender=Masc # kevalam CX # AkAra NC Case=Gen|Number=1|Gender=Masc # api CX # mad PPR Case=Ins|Number=1|Gender= # alIka NC Case=Cpd # tva NC Case=Nom|Number=1|Gender=Neut # aByupe PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # iti CQT # tad PRD Case=Gen|Number=1|Gender=Masc # api CX # paryanta NC Case=Loc|Number=1|Gender=Masc # sTiti NC Case=Nom|Number=1|Gender=FemmA CNG # BU V Tense=Aor|Mood=Inj|Person=3|Number=Sing # iti CQT # Brama NC Case=Cpd # tva NC Case=Cpd # ApAdana NC Case=Nom|Number=1|Gender=Neut # aBiniveSa NC Case=Cpd # mAtra NC Case=Nom|Number=1|Gender=Neut # saMkleSa NC Case=Cpd # vyavadAna NC Case=Gen|Number=2|Gender=Neut # anyaTA CX # api CX # sidDi NC Case=Gen|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna112_sa2:28	 yāvad eva vicāreṇa bhramabhraṃśo 'stu śobhanam |	yAvat CX # eva CEM # vicAra NC Case=Ins|Number=1|Gender=Masc # Bramara NC Case=Nom|Number=1|Gender=Masc # stu V Tense=Pres|Mood=Imp|Person=2|Number=Sing # SoBana JJ Case=Acc|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna112_sa2:29	sarvathāsann iti punaḥ sundarād api sundaram ||	sarvaTA CX # as V Tense=Impf|Mood=Ind|Person=3|Number=Plur # iti CQT # punar CAD # sundara JJ Case=Abl|Number=1|Gender=Masc # api CX # sundara JJ Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna112_sa2:30	ata eva prayatnena vicāra ucitaśramaḥ |	atas CX # eva CEM # prayatna NC Case=Ins|Number=1|Gender=Masc # vicAra NC Case=Nom|Number=1|Gender=Masc # ucita JJ Case=Cpd # Srama NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna112_sa2:31	sato 'panayane jātu śaṅkā syād api dhīmatām ||	sat JJ Case=Gen|Number=1|Gender=Masc # pana NC Case=Loc|Number=1|Gender=Neut # jAtu CX # SaFkA NC Case=Nom|Number=1|Gender=Fem # as V Tense=Pres|Mood=Opt|Person=3|Number=Sing # api CX # DImat JJ Case=Gen|Number=3|Gender=Masc #
/home/basti/code/dvarapandita/data/jna112_sa2:32	 ity antaraślokau ||	iti CQT # antaraSloka NC Case=Nom|Number=2|Gender=Masc #
